VehicleId	VehicleType	LegNumber	CarrierId	DriverID	tripRoadTime	tripDistance	tripVehicleCost
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_156329_15	heavy26t	2	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_156329_1513931.677596638483	13931.677596638483	77.59944421327634
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_156329_15	heavy26t	3	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_156329_1518757.790494335186	18757.790494335186	104.48089305344698
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_156329_15	heavy26t	4	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_156329_1512659.340479658387	12659.340479658387	70.51252647169721
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_156329_15	heavy26t	5	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_156329_150.0	0.0	0.0
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_156329_15	heavy26t	6	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_156329_1512978.754439022021	12978.754439022021	72.29166222535265
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_156329_15	heavy26t	7	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_156329_1510577.049992119515	10577.049992119515	58.91416845610569
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_156329_15	heavy26t	8	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_156329_1520255.482057088153	20255.482057088153	112.82303505798102
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_electro_112787_5	heavy26t_electro	0	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_electro_112787_515779.96791960448	15779.96791960448	88.68341970817718
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_electro_112787_5	heavy26t_electro	1	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_electro_112787_50.0	0.0	0.0
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_electro_112787_5	heavy26t_electro	2	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_electro_112787_514134.107453879797	14134.107453879797	79.43368389080446
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_electro_112787_5	heavy26t_electro	3	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_electro_112787_513388.321553779844	13388.321553779844	75.24236713224272
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_electro_112787_5	heavy26t_electro	4	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_electro_112787_50.0	0.0	0.0
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_electro_112787_5	heavy26t_electro	5	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_electro_112787_513368.529744194726	13368.529744194726	75.13113716237436
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_electro_112787_5	heavy26t_electro	6	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_electro_112787_514499.333096883745	14499.333096883745	81.48625200448664
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_electro_112787_5	heavy26t_electro	7	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_electro_112787_515100.555969488436	15100.555969488436	84.86512454852502
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_electro_112787_5	heavy26t_electro	8	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_electro_112787_52122.414205948775	2122.414205948775	11.927967837432114
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_2	heavy26t	0	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_20.0	0.0	0.0
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_2	heavy26t	1	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_20.0	0.0	0.0
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_2	heavy26t	2	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_210993.761248004512	10993.761248004512	61.23525015138513
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_2	heavy26t	3	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_20.0	0.0	0.0
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_2	heavy26t	4	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_2438.71065863426236	438.71065863426236	2.443618368592841
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_2	heavy26t	5	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_23857.6080776250587	3857.6080776250587	21.486876992371577
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_2	heavy26t	6	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_237081.00795691123	37081.00795691123	206.54121431999553
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_2	heavy26t	7	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_21693.7257282003102	1693.7257282003102	9.434052306075726
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_2	heavy26t	8	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_20.0	0.0	0.0
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_2	heavy26t	9	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_239886.285815467345	39886.285815467345	222.1666119921531
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_2	heavy26t	10	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_240053.83471353107	40053.83471353107	223.09985935436802
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_2	heavy26t	11	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_20.0	0.0	0.0
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_2	heavy26t	12	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_250819.765452889485	50819.765452889485	283.0660935725944
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_3	heavy26t	0	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_327770.481275718124	27770.481275718124	154.68158070574995
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_3	heavy26t	1	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_327486.925575350786	27486.925575350786	153.10217545470388
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_3	heavy26t	2	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_334151.46254874761	34151.46254874761	190.22364639652417
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_3	heavy26t	3	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_30.0	0.0	0.0
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_3	heavy26t	4	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_30.0	0.0	0.0
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_3	heavy26t	5	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_30.0	0.0	0.0
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_3	heavy26t	6	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_3555.0495346650251	555.0495346650251	3.0916259080841897
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_3	heavy26t	7	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_340063.34170020937	40063.34170020937	223.15281327016618
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_3	heavy26t	8	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_31145.3388402295006	1145.3388402295006	6.379537340078318
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_3	heavy26t	9	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_31187.8538105935618	1187.8538105935618	6.6163457250061395
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_3	heavy26t	10	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_30.0	0.0	0.0
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_3	heavy26t	11	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_30.0	0.0	0.0
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_3	heavy26t	12	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_37934.605069734148	7934.605069734148	44.1957502384192
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_0	heavy26t	0	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_014451.123343170153	14451.123343170153	80.49275702145775
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_0	heavy26t	1	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_00.0	0.0	0.0
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_0	heavy26t	2	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_037166.240771281664	37166.240771281664	207.01596109603886
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_0	heavy26t	3	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_00.0	0.0	0.0
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_0	heavy26t	4	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_039702.698193867094	39702.698193867094	221.1440289398397
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_0	heavy26t	5	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_00.0	0.0	0.0
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_0	heavy26t	6	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_018819.147314045655	18819.147314045655	104.82265053923429
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_0	heavy26t	7	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_032691.487908865856	32691.487908865856	182.0915876523828
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_0	heavy26t	8	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_037453.595947489084	37453.595947489084	208.6165294275142
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_1	heavy26t	0	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_10.0	0.0	0.0
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_1	heavy26t	1	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_133136.22806636992	33136.22806636992	184.56879032968044
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_1	heavy26t	2	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_10.0	0.0	0.0
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_1	heavy26t	3	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_135637.31353584542	35637.31353584542	198.49983639465896
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_1	heavy26t	4	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_142508.61972978053	42508.61972978053	236.77301189487753
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_1	heavy26t	5	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_140219.54332057216	40219.54332057216	224.0228562955869
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_1	heavy26t	6	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_10.0	0.0	0.0
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_1	heavy26t	7	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_110732.615053556137	10732.615053556137	59.780665848307684
freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_1	heavy26t	8	-1	freight_rewe_SUPERMARKT_TROCKEN_veh_heavy26t_160444_17858.543263652702	7858.543263652702	43.77208597854555
freight_netto_SUPERMARKT_TROCKEN_veh_heavy26t_35300_0	heavy26t	0	-1	freight_netto_SUPERMARKT_TROCKEN_veh_heavy26t_35300_00.0	0.0	0.0
freight_netto_SUPERMARKT_TROCKEN_veh_heavy26t_35300_0	heavy26t	1	-1	freight_netto_SUPERMARKT_TROCKEN_veh_heavy26t_35300_035221.86907644492	35221.86907644492	196.1858107557982
freight_netto_SUPERMARKT_TROCKEN_veh_heavy26t_35300_0	heavy26t	2	-1	freight_netto_SUPERMARKT_TROCKEN_veh_heavy26t_35300_00.0	0.0	0.0
freight_netto_SUPERMARKT_TROCKEN_veh_heavy26t_35300_0	heavy26t	3	-1	freight_netto_SUPERMARKT_TROCKEN_veh_heavy26t_35300_037818.8938394428	37818.8938394428	210.65123868569637
freight_netto_SUPERMARKT_TROCKEN_veh_heavy26t_35300_0	heavy26t	4	-1	freight_netto_SUPERMARKT_TROCKEN_veh_heavy26t_35300_012136.863151556361	12136.863151556361	67.60232775416893
freight_netto_SUPERMARKT_TROCKEN_veh_heavy26t_35300_0	heavy26t	5	-1	freight_netto_SUPERMARKT_TROCKEN_veh_heavy26t_35300_043858.489661479725	43858.489661479725	244.29178741444207
freight_netto_SUPERMARKT_TROCKEN_veh_heavy26t_35300_0	heavy26t	6	-1	freight_netto_SUPERMARKT_TROCKEN_veh_heavy26t_35300_046136.90955446493	46136.90955446493	256.98258621836965
freight_netto_SUPERMARKT_TROCKEN_veh_heavy26t_35300_0	heavy26t	7	-1	freight_netto_SUPERMARKT_TROCKEN_veh_heavy26t_35300_00.0	0.0	0.0
freight_netto_SUPERMARKT_TROCKEN_veh_heavy26t_35300_0	heavy26t	8	-1	freight_netto_SUPERMARKT_TROCKEN_veh_heavy26t_35300_07436.166249416094	7436.166249416094	41.41944600924764
freight_rewe_VERBRAUCHERMARKT_FRISCHE_veh_light8t_160444_0	light8t	0	-1	freight_rewe_VERBRAUCHERMARKT_FRISCHE_veh_light8t_160444_048993.31333880808	48993.31333880808	259.66456069568284
freight_rewe_VERBRAUCHERMARKT_FRISCHE_veh_light8t_160444_0	light8t	1	-1	freight_rewe_VERBRAUCHERMARKT_FRISCHE_veh_light8t_160444_065939.30232689095	65939.30232689095	349.478302332522
freight_rewe_VERBRAUCHERMARKT_FRISCHE_veh_light8t_160444_0	light8t	2	-1	freight_rewe_VERBRAUCHERMARKT_FRISCHE_veh_light8t_160444_00.0	0.0	0.0
freight_rewe_VERBRAUCHERMARKT_FRISCHE_veh_light8t_160444_0	light8t	3	-1	freight_rewe_VERBRAUCHERMARKT_FRISCHE_veh_light8t_160444_00.0	0.0	0.0
freight_rewe_VERBRAUCHERMARKT_FRISCHE_veh_light8t_160444_0	light8t	4	-1	freight_rewe_VERBRAUCHERMARKT_FRISCHE_veh_light8t_160444_022754.373892542135	22754.373892542135	120.59818163047332
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	0	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	1	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	2	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	3	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	4	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	5	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	6	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_17096.363768621739	7096.363768621739	39.52674619122308
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	7	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_111275.121713004875	11275.121713004875	62.80242794143715
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	8	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_12448.350072223906	2448.350072223906	13.637309902287155
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	9	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_132526.618207803494	32526.618207803494	181.17326341746545
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	10	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1882.2851737050609	882.2851737050609	4.914328417537189
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	11	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1895.4705010055327	895.4705010055327	4.987770690600818
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	12	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	13	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_12296.730415937075	2296.730415937075	12.792788416769508
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	14	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_16722.572339641415	6722.572339641415	37.44472793180268
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	15	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_13198.258173731043	3198.258173731043	17.814298027681907
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	16	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	17	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	18	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_13625.3078591867043	3625.3078591867043	20.192964775669942
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	19	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_14453.396885699219	4453.396885699219	24.805420653344648
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	20	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	21	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	22	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	23	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_12501.6542661486574	2501.6542661486574	13.934214262448021
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	24	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	25	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_13978.421945677071	3978.421945677071	22.159810237421286
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	26	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	27	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	28	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_11859.3087190378183	1859.3087190378183	10.356349565040647
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	29	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	30	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	31	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_11058.4186618365497	1058.4186618365497	5.895391946429582
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	32	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	33	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_15674.231277310065	5674.231277310065	31.605468214617062
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	34	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_12421.9528285024044	2421.9528285024044	13.490277254758391
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	35	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	36	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_13110.9437870929264	3110.9437870929264	17.3279568941076
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	37	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_17314.289814857935	7314.289814857935	40.7405942687587
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	38	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	39	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_13003.7938775712446	3003.7938775712446	16.731131898071833
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	40	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_14574.690516157113	4574.690516157113	25.48102617499512
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	41	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_11170.992120329739	1170.992120329739	6.522426110236646
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	42	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	43	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	44	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	45	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_12521.783221053639	2521.783221053639	14.04633254126877
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	46	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_11085.6311570648747	1085.6311570648747	6.046965544851352
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	47	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	48	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1835.6380000696173	835.6380000696173	4.6545036603877685
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	49	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_117968.480817355117	17968.480817355117	100.084438152668
freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_1	heavy26t_frozen	50	-1	freight_edeka_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_95392_10.0	0.0	0.0
freight_rewe_SUPERMARKT_FRISCHE_veh_heavy26t_160444_6	heavy26t	0	-1	freight_rewe_SUPERMARKT_FRISCHE_veh_heavy26t_160444_6932.6815782406044	932.6815782406044	5.195036390800166
